Date,Open,High,Low,Close,Volume
2017-04-06T09:15:00+05:30,2787.85,2815,2781.05,2806.3,373610
2017-04-05T09:15:00+05:30,2786.5,2798.95,2754.75,2760.85,407700
2017-04-03T09:15:00+05:30,2808.4,2837.5,2775,2783.6,247337
2017-03-31T09:15:00+05:30,2822.5,2832.7,2800,2805.45,227360
2017-03-30T09:15:00+05:30,2840.05,2847,2815,2822.85,369748
2017-03-29T09:15:00+05:30,2827.8,2850,2796.55,2831.1,507170
2017-03-28T09:15:00+05:30,2820,2838.7,2810.05,2824.85,97374
2017-03-27T09:15:00+05:30,2845.7,2853,2795.1,2808.4,242914
2017-03-24T09:15:00+05:30,2880,2880,2835.05,2843,218228
2017-03-23T09:15:00+05:30,2848.25,2875,2848.25,2865.95,364883
2017-03-22T09:15:00+05:30,2890.25,2904.1,2845.15,2853.8,376780
2017-03-21T09:15:00+05:30,2926.6,2930.15,2890.1,2906.85,214599
2017-03-20T09:15:00+05:30,2916.15,2932.5,2905.15,2923.55,190575
2017-03-17T09:15:00+05:30,2945.9,2948.7,2890.15,2912.5,296053
2017-03-16T09:15:00+05:30,2881.3,2944.9,2862.5,2936.4,431866
2017-03-15T09:15:00+05:30,2869.7,2890,2856.05,2873.1,221254
2017-03-14T09:15:00+05:30,2902,2910,2854.05,2866.7,309456
2017-03-10T09:15:00+05:30,2876.8,2889.9,2853.25,2864.55,114745
2017-03-09T09:15:00+05:30,2860,2884.95,2852,2870.7,156617
2017-03-08T09:15:00+05:30,2880.4,2882.9,2851.1,2869.95,174051
2017-03-07T09:15:00+05:30,2885.4,2893,2870.5,2879.45,194245
2017-03-06T09:15:00+05:30,2844.9,2896,2842.7,2883.1,400007
2017-03-03T09:15:00+05:30,2835,2839,2807,2832.8,186815
2017-03-02T09:15:00+05:30,2805.5,2844.8,2791.55,2832.05,705809
2017-03-01T09:15:00+05:30,2756,2795,2752.05,2769,283157
2017-02-28T09:15:00+05:30,2788,2804.25,2751,2755.9,280728
2017-02-27T09:15:00+05:30,2810,2845,2783.55,2795.05,318398
2017-02-23T09:15:00+05:30,2805,2824.45,2786,2814.1,605474
2017-02-22T09:15:00+05:30,2793.5,2808.5,2777.05,2799.75,422928
2017-02-21T09:15:00+05:30,2792,2806,2774.2,2799.25,100217
2017-02-20T09:15:00+05:30,2784.4,2821.45,2764.4,2791.5,155317
2017-02-17T09:15:00+05:30,2773,2792,2751,2778.9,437855
2017-02-16T09:15:00+05:30,2799,2799,2765,2783.65,235740
2017-02-15T09:15:00+05:30,2779.6,2802.3,2765.05,2789.6,265709
2017-02-14T09:15:00+05:30,2806.85,2810.9,2755.15,2778.1,287490
2017-02-13T09:15:00+05:30,2815,2817,2785,2806.5,116262
2017-02-10T09:15:00+05:30,2795,2812.8,2773.65,2800.8,165244
2017-02-09T09:15:00+05:30,2797.4,2810,2751.1,2784.3,213997
2017-02-08T09:15:00+05:30,2772.2,2788,2760.1,2781.9,282631
2017-02-07T09:15:00+05:30,2802,2809.7,2755,2769.8,321618
2017-02-06T09:15:00+05:30,2815.35,2825,2784.1,2799.4,316141
2017-02-03T09:15:00+05:30,2792.15,2815.4,2789,2808.1,236258
2017-02-02T09:15:00+05:30,2852,2858.9,2801.1,2807.45,253057
2017-02-01T09:15:00+05:30,2838.3,2872,2812,2854.15,369867
2017-01-31T09:15:00+05:30,2821.1,2919,2789.3,2833.45,902056
2017-01-30T09:15:00+05:30,2850.05,2852,2808.7,2825.05,280860
2017-01-27T09:15:00+05:30,2840,2885.2,2830,2854.1,194917
2017-01-25T09:15:00+05:30,2815,2866,2772.75,2849.65,451576
2017-01-24T09:15:00+05:30,2712,2810,2701.65,2798.95,270474
2017-01-23T09:15:00+05:30,2695.5,2715,2685,2706.5,147551
2017-01-20T09:15:00+05:30,2689,2720,2682,2701.05,204961
2017-01-19T09:15:00+05:30,2698.9,2712,2681.5,2695.3,235309
2017-01-18T09:15:00+05:30,2743,2743,2687.35,2699.7,161391
2017-01-17T09:15:00+05:30,2711,2742,2700,2728.9,139584
2017-01-16T09:15:00+05:30,2703,2730,2686.65,2721.65,116324
2017-01-13T09:15:00+05:30,2732,2753.75,2691.2,2708.55,247719
2017-01-12T09:15:00+05:30,2715,2743.45,2707.65,2737.15,243299
2017-01-11T09:56:00+05:30,2746.5,2748.5,2703.55,2718.55,225842
2017-01-10T09:15:00+05:30,2728.25,2747.3,2712,2740.75,154097
2017-01-09T09:15:00+05:30,2717,2746,2708,2723.15,116789
2017-01-06T09:15:00+05:30,2721,2739.9,2696.7,2707.35,159484
2017-01-05T09:15:00+05:30,2694,2730,2685,2723.35,188686
2017-01-04T09:15:00+05:30,2625.2,2698.55,2615.95,2684.1,343922
2017-01-03T09:15:00+05:30,2594,2632.2,2561.45,2619.2,420196
2017-01-02T09:15:00+05:30,2642.7,2654.3,2552,2598.5,323342
2016-12-30T09:15:00+05:30,2652.1,2666,2627,2632.2,130704
2016-12-29T09:15:00+05:30,2625.2,2666.8,2610.75,2651.45,190486
2016-12-28T09:15:00+05:30,2634,2654.25,2623.4,2633.15,275831
2016-12-27T09:15:00+05:30,2595,2643.7,2570,2633.8,169834
2016-12-26T09:15:00+05:30,2617.7,2650,2577.7,2600.7,121218
2016-12-23T09:15:00+05:30,2565.1,2633.25,2553.8,2618.8,197018
2016-12-22T09:15:00+05:30,2586,2590,2551,2564.15,137600
2016-12-21T09:15:00+05:30,2600.1,2632,2579,2585.25,140989
2016-12-20T09:15:00+05:30,2644.85,2662.3,2575.5,2585.95,205165
2016-12-19T09:15:00+05:30,2649,2658,2633,2642.1,152159
2016-12-16T09:15:00+05:30,2681,2681,2649,2659.5,181030
2016-12-15T09:15:00+05:30,2668,2699.05,2628.85,2670.65,247366
2016-12-14T09:15:00+05:30,2669,2669.3,2631.6,2648.5,165794
2016-12-13T09:15:00+05:30,2655,2665.9,2640,2659.15,243253
2016-12-12T09:15:00+05:30,2715,2716.3,2646.15,2655.15,350356
2016-12-09T09:15:00+05:30,2781.55,2786.35,2716.1,2720.15,182787
2016-12-08T09:15:00+05:30,2715,2789.25,2715,2778.6,193573
2016-12-07T09:15:00+05:30,2736.3,2740.9,2686.3,2699.05,182325
2016-12-06T09:15:00+05:30,2745.3,2754.75,2725,2733.3,204792
2016-12-05T09:15:00+05:30,2692,2765.5,2689.05,2740.75,238386
2016-12-02T09:15:00+05:30,2674.5,2715,2653.05,2701.35,220351
2016-12-01T09:15:00+05:30,2684,2718,2667.35,2694.9,252658
2016-11-30T09:15:00+05:30,2690,2690.05,2664,2685.15,480765
2016-11-29T09:15:00+05:30,2640.8,2687,2635.05,2664.15,254430
2016-11-28T09:15:00+05:30,2619.95,2665,2612,2637,245346
2016-11-25T09:15:00+05:30,2620,2646,2603.15,2613.05,238138
2016-11-24T09:15:00+05:30,2591,2658,2550,2630.9,609817
2016-11-23T09:15:00+05:30,2639.7,2639.7,2571,2600.35,253894
2016-11-22T09:15:00+05:30,2540,2614.8,2514.85,2599.5,301790
2016-11-21T09:15:00+05:30,2575,2584.9,2510,2524.4,271829
2016-11-18T09:15:00+05:30,2556,2579.95,2545,2574.8,176488
2016-11-17T09:15:00+05:30,2590,2665,2522,2549.8,331352
2016-11-16T09:15:00+05:30,2601,2662.95,2570.2,2605.65,493925
2016-11-15T09:15:00+05:30,2632,2659,2510.35,2576.1,410208
2016-11-11T09:15:00+05:30,2709.1,2768,2633,2647.6,277559
2016-11-10T09:15:00+05:30,2790,2846.8,2710.6,2726.6,294318
2016-11-09T09:15:00+05:30,2746,2823.95,2658.1,2778.55,605617
2016-11-08T09:15:00+05:30,2834,2875.25,2819.25,2865,278172
2016-11-07T09:15:00+05:30,2830,2849.9,2781,2824.1,286013
2016-11-04T09:15:00+05:30,2829.9,2850,2805.5,2814.3,223620
2016-11-03T09:15:00+05:30,2810,2852.95,2790,2829.85,354196
2016-11-02T09:15:00+05:30,2818.7,2829.9,2770,2818.8,297340
2016-11-01T09:15:00+05:30,2830.4,2864,2819.6,2825.6,337967
2016-10-28T09:15:00+05:30,2764,2857.5,2762,2848.1,777805
2016-10-27T09:15:00+05:30,2824.9,2833.9,2751.3,2761.5,214627
2016-10-26T09:15:00+05:30,2795,2845,2790.05,2823.95,157120
2016-10-25T09:15:00+05:30,2797,2811.5,2786,2801.55,207170
2016-10-24T09:15:00+05:30,2808.5,2814.6,2785.1,2790,148446
2016-10-21T09:15:00+05:30,2810,2815,2782,2802.35,142333
2016-10-20T09:15:00+05:30,2797.25,2824.6,2790,2796.55,151814
2016-10-19T09:15:00+05:30,2801.3,2820,2768.85,2787.95,305702
2016-10-18T09:15:00+05:30,2756.25,2810,2755.55,2792.65,198776
2016-10-17T09:15:00+05:30,2805,2834.9,2743.65,2753.85,194876
2016-10-14T09:15:00+05:30,2838,2849,2792.4,2798.3,181609
2016-10-13T09:15:00+05:30,2865.1,2880.4,2815.05,2825.25,185672
2016-10-10T09:15:00+05:30,2892,2906.75,2856.1,2876.4,121601
2016-10-07T09:15:00+05:30,2827.05,2900,2785,2883.5,325112
2016-10-06T09:15:00+05:30,2869.05,2869.05,2811.2,2823.05,176396
2016-10-05T09:15:00+05:30,2900,2910,2845.8,2857.95,188728
2016-10-04T09:15:00+05:30,2903,2917,2876.05,2894.2,260010
2016-10-03T09:15:00+05:30,2830,2908.35,2830,2880.9,281923
2016-09-30T09:15:00+05:30,2857.95,2857.95,2816.8,2827.6,229858
2016-09-29T09:15:00+05:30,2941,2953.95,2835.2,2846.4,480296
2016-09-28T09:15:00+05:30,2879,2925,2871.55,2913.9,302892
2016-09-27T09:15:00+05:30,2918,2927.8,2870,2875.8,176614
2016-09-26T09:15:00+05:30,2924,2933,2878,2891.6,287196
2016-09-23T09:15:00+05:30,2926,2954.2,2912.6,2929.65,334216
2016-09-22T09:15:00+05:30,2936,2972.95,2916.65,2926.75,271251
2016-09-21T09:15:00+05:30,2889,2966.5,2857.05,2902.65,472910
2016-09-20T09:15:00+05:30,2923.8,2956,2875,2886.95,315212
2016-09-19T09:15:00+05:30,2984.85,3012.3,2940,2945.85,192976
2016-09-16T09:15:00+05:30,2932.9,3031,2932.9,2981.6,349528
2016-09-15T09:15:00+05:30,2971,2978,2925.15,2931.75,232030
2016-09-14T09:15:00+05:30,2964,2994.45,2939.55,2971.55,257712
2016-09-12T09:15:00+05:30,2970,2977.7,2926,2954.9,161009
2016-09-09T09:15:00+05:30,3091.9,3107.2,3017.25,3036.45,233241
2016-09-08T09:15:00+05:30,2980,3120,2980,3088.7,406556
2016-09-07T09:15:00+05:30,3020,3020,2980,2985.8,159864
2016-09-06T09:15:00+05:30,2996,3035.45,2990,3004.8,214998
2016-09-02T09:15:00+05:30,2970.05,3015,2924.3,2998.05,350046
2016-09-01T09:15:00+05:30,2978.5,3018.3,2955.35,2999,193060
2016-08-31T09:15:00+05:30,2982,3037.75,2969.9,2978.5,345001
2016-08-30T09:15:00+05:30,2897.05,3010,2897.05,2978.9,421580
2016-08-29T09:15:00+05:30,2867.8,2904,2809.05,2887.85,129976
2016-08-26T09:15:00+05:30,2877.4,2877.4,2845.05,2858.25,172603
2016-08-25T09:15:00+05:30,2894,2903.95,2849.05,2862.4,196374
2016-08-24T09:15:00+05:30,2885,2900.75,2851,2869.7,189493
2016-08-23T09:15:00+05:30,2923.9,2923.9,2868,2878.8,164538
2016-08-22T09:15:00+05:30,2933,2950,2908.05,2924.9,167024
2016-08-19T09:15:00+05:30,2946.1,2948.95,2920.5,2933.2,92809
2016-08-18T09:15:00+05:30,2933,2958.25,2925,2946.1,139176
2016-08-17T09:15:00+05:30,2892.4,2951.8,2883.05,2939.65,289452
2016-08-16T09:15:00+05:30,2872.25,2897.3,2840,2883.05,196703
2016-08-12T09:15:00+05:30,2846,2904,2840,2868.7,179931
2016-08-11T09:15:00+05:30,2860,2888.8,2825,2846.35,152651
2016-08-10T09:15:00+05:30,2862.2,2902,2845.15,2856,203530
2016-08-09T09:15:00+05:30,2871.9,2893.75,2833.8,2866.8,225096
2016-08-08T09:15:00+05:30,2872.1,2918.05,2860.15,2871.45,242032
2016-08-05T09:15:00+05:30,2754.3,2881,2750,2862.1,419350
2016-08-04T09:15:00+05:30,2738,2774.9,2724,2744,251834
2016-08-03T09:15:00+05:30,2743.1,2758.5,2705,2714.85,180584
2016-08-02T09:15:00+05:30,2749.9,2780,2726.2,2747.65,285707
2016-08-01T09:15:00+05:30,2710.1,2780,2710.1,2736.15,458487
2016-07-29T09:15:00+05:30,2660,2724.2,2660,2700.8,321171
2016-07-28T09:15:00+05:30,2671.7,2711.75,2653,2660.5,473920
2016-07-27T09:15:00+05:30,2675,2727.05,2621.2,2670.15,1179297
2016-07-26T09:15:00+05:30,2705,2715.8,2660.2,2673.95,291824
2016-07-25T09:15:00+05:30,2720,2754.1,2680,2700.85,300696
2016-07-22T09:15:00+05:30,2765.2,2767.2,2715.5,2720.6,214012
2016-07-21T09:15:00+05:30,2787.1,2801.85,2762,2770.6,239917
2016-07-20T09:15:00+05:30,2761.75,2793,2746.25,2779.35,380227
2016-07-19T09:15:00+05:30,2760.1,2764,2745,2758.85,343673
2016-07-18T09:15:00+05:30,2714.45,2763,2706,2755.35,362174
2016-07-15T09:15:00+05:30,2668.5,2700,2667.4,2695.6,207722
2016-07-14T09:15:00+05:30,2643,2674,2641,2665.1,134930
2016-07-13T09:15:00+05:30,2660,2668,2630.2,2657.1,147655
2016-07-12T09:15:00+05:30,2657,2675,2635.1,2651.8,193652
2016-07-11T09:15:00+05:30,2626,2658,2626,2649.05,180070
2016-07-08T09:15:00+05:30,2620,2635,2600,2604.6,147732
2016-07-07T09:15:00+05:30,2608.5,2625,2590,2610.55,205355
2016-07-05T09:15:00+05:30,2645,2648.95,2602.65,2612.15,209086
2016-07-04T09:15:00+05:30,2680,2690,2645,2652.8,185737
2016-07-01T09:15:00+05:30,2697.5,2719.95,2665.05,2671.25,307070
2016-06-30T09:15:00+05:30,2658,2700,2655,2689.95,457899
2016-06-29T09:15:00+05:30,2647.8,2650,2632,2645.85,329314
2016-06-28T09:15:00+05:30,2662,2669.7,2615,2624.4,277647
2016-06-27T09:15:00+05:30,2690,2703,2643.6,2648.45,274105
2016-06-24T09:15:00+05:30,2600,2684.75,2554.85,2678.8,341530
2016-06-23T09:15:00+05:30,2630,2666,2601,2652,276005
2016-06-22T09:15:00+05:30,2636.25,2639.55,2613.5,2632.15,142146
2016-06-21T09:15:00+05:30,2620,2653.8,2612.25,2636.25,255537
2016-06-20T09:15:00+05:30,2550,2624.45,2550,2617.9,150107
2016-06-17T09:15:00+05:30,2573,2589,2555.6,2581.4,137960
2016-06-16T09:15:00+05:30,2582,2589.55,2550,2567.1,223474
2016-06-15T09:15:00+05:30,2570.5,2610.1,2565.15,2603.55,220412
2016-06-14T09:15:00+05:30,2585.05,2586.05,2550,2560.75,164026
2016-06-13T09:15:00+05:30,2566,2594.7,2554,2583.75,122703
2016-06-10T09:15:00+05:30,2590,2623.6,2565,2579.95,134463
2016-06-09T09:15:00+05:30,2634.3,2635.35,2577.1,2592.35,226078
2016-06-08T09:15:00+05:30,2640.75,2655.75,2624,2632.35,235110
2016-06-07T09:15:00+05:30,2649.85,2658,2625.2,2640.75,238210
2016-06-06T09:15:00+05:30,2641.8,2650,2619.1,2630,200798
2016-06-03T09:15:00+05:30,2595.6,2659.15,2595,2639.2,293506
2016-06-02T09:15:00+05:30,2585.05,2602.05,2556.6,2594.95,219851
2016-06-01T09:15:00+05:30,2635,2635,2600,2603.8,163603
2016-05-31T09:15:00+05:30,2605,2642,2603,2618.35,447826
2016-05-30T09:15:00+05:30,2583,2614.95,2570.6,2607.15,281067
2016-05-27T09:15:00+05:30,2505,2581.95,2487,2563.7,326701
2016-05-26T09:15:00+05:30,2494,2517.75,2475,2505.15,581544
2016-05-25T09:15:00+05:30,2404.85,2504.95,2376.45,2475.3,1132838
2016-05-24T09:15:00+05:30,2421,2421,2364.35,2379.4,208394
2016-05-23T09:15:00+05:30,2461,2464,2408.6,2421.8,270512
2016-05-20T09:15:00+05:30,2437,2461.55,2427,2453,137638
2016-05-19T09:15:00+05:30,2468,2471.6,2422.5,2435.45,226925
2016-05-18T09:15:00+05:30,2488,2501.95,2455,2461.7,293238
2016-05-17T09:15:00+05:30,2525,2535,2496.25,2506.55,164096
2016-05-16T09:15:00+05:30,2520.1,2526.2,2455,2512.1,163404
2016-05-13T09:15:00+05:30,2540.6,2545,2508.5,2517.7,168060
2016-05-12T09:15:00+05:30,2512.3,2558,2512.3,2549.05,166196
2016-05-11T09:15:00+05:30,2500,2554.8,2496.45,2517.25,191358
2016-05-10T09:15:00+05:30,2529.8,2540,2500,2530.05,159486
2016-05-09T09:15:00+05:30,2435,2537,2431.05,2527.15,180905
2016-05-06T09:15:00+05:30,2446.55,2453.75,2430.1,2435.2,118418
2016-05-05T09:15:00+05:30,2463,2488.3,2446.35,2453.3,127867
2016-05-04T09:15:00+05:30,2454.5,2480.55,2451,2460.3,132511
2016-05-03T09:15:00+05:30,2475,2498.9,2450.1,2462.85,334288
2016-05-02T09:15:00+05:30,2484,2525,2450.1,2477.95,185691
2016-04-29T09:15:00+05:30,2487,2500.75,2462.85,2491.95,176707
2016-04-28T09:15:00+05:30,2536.05,2568.6,2481,2487.5,285060
2016-04-27T09:15:00+05:30,2551.25,2583.15,2537.25,2548.25,204441
2016-04-26T09:15:00+05:30,2541,2559.5,2506.55,2548.1,280095
2016-04-25T09:15:00+05:30,2512.75,2559.9,2512.75,2543.75,251692
2016-04-22T09:15:00+05:30,2489.65,2554,2479,2522.15,223129
2016-04-21T09:15:00+05:30,2532,2548,2485,2496.45,177164
2016-04-20T09:15:00+05:30,2546.7,2572.4,2512.3,2532.8,215577
2016-04-18T09:15:00+05:30,2605,2609.9,2531,2544.45,238512
2016-04-13T09:15:00+05:30,2474.7,2614.5,2473,2582.5,474377
2016-04-12T09:15:00+05:30,2433.85,2468.05,2433.75,2459.7,171855
2016-04-11T09:15:00+05:30,2397.95,2439,2373,2433.85,134590
2016-04-08T09:15:00+05:30,2369.95,2404.85,2350.5,2389.45,214592
2016-04-07T09:15:00+05:30,2387,2395.2,2354.3,2378.45,140705
2016-04-06T09:15:00+05:30,2397.9,2425,2386.5,2395.2,110752
2016-04-05T09:15:00+05:30,2449.9,2470,2386.3,2394.85,189320
2016-04-04T09:15:00+05:30,2430,2477.7,2427.2,2448.25,188472
2016-04-01T09:15:00+05:30,2410,2427.4,2378,2419.85,238387
2016-03-31T09:15:00+05:30,2418,2457,2398.6,2405.95,487678
2016-03-30T09:15:00+05:30,2364,2440,2363,2422.45,379072
2016-03-29T09:15:00+05:30,2356.9,2374,2332,2351.95,143428
2016-03-28T09:15:00+05:30,2375.5,2375.5,2332.75,2357.35,210492
2016-03-23T09:15:00+05:30,2314.9,2364,2304.9,2356.4,258677
2016-03-22T09:15:00+05:30,2302,2322.8,2297.7,2310.8,394338
2016-03-21T09:15:00+05:30,2307.9,2320,2289.4,2314.2,179791
2016-03-18T09:15:00+05:30,2271,2308,2268.35,2303.35,284447
2016-03-17T09:15:00+05:30,2256.55,2283.3,2250.15,2269.9,379252
2016-03-16T09:15:00+05:30,2245.6,2259.65,2213,2250,364016
2016-03-15T09:15:00+05:30,2308,2328,2268.1,2278.45,379744
2016-03-14T09:15:00+05:30,2333,2333,2302.2,2316.6,214060
2016-03-11T09:15:00+05:30,2332.95,2347,2310.1,2325.9,122688
2016-03-10T09:15:00+05:30,2344.7,2344.7,2304.6,2324.6,139845
2016-03-09T09:15:00+05:30,2322.35,2335,2300,2316.8,295112
2016-03-08T09:15:00+05:30,2308,2339,2295.1,2326.25,203818
2016-03-04T09:15:00+05:30,2289.8,2324.1,2262.6,2306.25,339975
2016-03-03T09:15:00+05:30,2250,2286.2,2241,2280.1,557055
2016-03-02T09:15:00+05:30,2279.95,2318,2212.4,2230.3,809509
2016-03-01T09:15:00+05:30,2205.1,2267,2205.1,2258.2,481942
2016-02-29T09:15:00+05:30,2240,2268,2171.95,2201.2,660576
2016-02-26T09:15:00+05:30,2331.2,2351.9,2221.85,2238.1,524806
2016-02-25T09:15:00+05:30,2338,2352.85,2292.2,2322,530719
2016-02-24T09:15:00+05:30,2386.75,2408,2330.35,2337.4,297923
2016-02-23T09:15:00+05:30,2480,2480,2386.75,2396.45,220555
2016-02-22T09:15:00+05:30,2459,2485,2451.25,2476.75,199748
2016-02-19T09:15:00+05:30,2410,2467,2406.15,2455.8,310736
2016-02-18T09:15:00+05:30,2370.05,2417.65,2364.1,2406.4,318053
2016-02-17T09:15:00+05:30,2329.5,2369,2263.8,2357.45,248046
2016-02-16T09:15:00+05:30,2365,2368.7,2328.55,2329.85,293481
2016-02-15T09:15:00+05:30,2326,2372.3,2305,2342.1,308865
2016-02-12T09:15:00+05:30,2310,2328.8,2251,2304.4,326424
2016-02-11T09:15:00+05:30,2376.7,2386.95,2289.05,2329.9,310125
2016-02-10T09:15:00+05:30,2363.95,2387.9,2342,2368.15,194080
2016-02-09T09:15:00+05:30,2344,2390,2337.9,2376.6,166296
2016-02-08T09:15:00+05:30,2366.3,2388.8,2348,2355.05,80466
2016-02-05T09:15:00+05:30,2318.4,2378.95,2303.15,2366.35,261889
2016-02-04T09:15:00+05:30,2370,2389.85,2295,2310.65,1147152
2016-02-03T09:15:00+05:30,2345,2395,2335,2347.65,179941
2016-02-02T09:15:00+05:30,2310,2384.4,2300,2364.1,281676
2016-02-01T09:15:00+05:30,2360,2361.95,2310.1,2327.9,155264
2016-01-29T09:15:00+05:30,2270,2359.9,2263.55,2341.95,234367
2016-01-28T09:15:00+05:30,2301,2310.6,2255.7,2263.4,172772
2016-01-27T09:15:00+05:30,2333,2333,2285.05,2302.85,256991
2016-01-25T09:15:00+05:30,2323.3,2348,2315,2327.3,214198
2016-01-22T09:15:00+05:30,2279,2329.3,2274.15,2318.85,161259
2016-01-21T09:15:00+05:30,2280.05,2299.9,2256.05,2272.95,190801
2016-01-20T09:15:00+05:30,2240.5,2284.9,2230,2278.35,176561
2016-01-19T09:15:00+05:30,2259.95,2291,2234.4,2266.3,153092
2016-01-18T09:15:00+05:30,2310,2335.1,2236.8,2249.9,329495
2016-01-15T09:15:00+05:30,2369.95,2369.95,2313,2322.15,334940
2016-01-14T09:15:00+05:30,2349,2374.65,2323.1,2362.45,205015
2016-01-13T09:15:00+05:30,2355,2387.9,2332.2,2369.7,246183
2016-01-12T09:15:00+05:30,2361.5,2377.45,2337.15,2344.35,199864
2016-01-11T09:15:00+05:30,2359.9,2372.75,2329.9,2360.5,159001
2016-01-08T09:15:00+05:30,2432.5,2443.9,2360,2375.85,206203
2016-01-07T09:15:00+05:30,2475,2485,2406.85,2419.25,221180
2016-01-06T09:15:00+05:30,2492.2,2514.15,2473.5,2485.5,222912
2016-01-05T09:15:00+05:30,2500,2523.35,2491.45,2502.35,192154
2016-01-04T09:15:00+05:30,2490,2547.6,2475.45,2483.35,190056
2016-01-01T09:15:00+05:30,2530.1,2530.1,2511,2518,70853
2015-12-31T09:15:00+05:30,2515,2546.1,2504,2532,243382
2015-12-31T00:00:00+05:30,2515,2546.1,2504,2532,243382
2015-12-30T00:00:00+05:30,2540,2545,2510,2514.05,207046
2015-12-29T00:00:00+05:30,2496,2535.94,2496,2530.44,215967
2015-12-28T00:00:00+05:30,2483,2499,2483,2492.55,151653
2015-12-24T00:00:00+05:30,2496.9,2496.9,2467.65,2482.9,100232
2015-12-23T00:00:00+05:30,2494.9,2502.94,2468.19,2473.4,252059
2015-12-22T00:00:00+05:30,2489.94,2499.5,2470,2476.25,167772
2015-12-21T00:00:00+05:30,2489,2507,2472.85,2489.5,176689
2015-12-18T00:00:00+05:30,2490.25,2503,2460,2469.55,452519
2015-12-17T00:00:00+05:30,2460,2541.69,2455.6,2531.1,275504
2015-12-16T00:00:00+05:30,2462,2464,2430,2452.69,153649
2015-12-15T00:00:00+05:30,2409.1,2445.05,2391,2437.3,166399
2015-12-14T00:00:00+05:30,2412,2428,2375.1,2409.19,184395
2015-12-11T00:00:00+05:30,2454.69,2454.69,2404.94,2416.25,189746
2015-12-10T00:00:00+05:30,2391.6,2451.94,2391.6,2443.25,194126
2015-12-09T00:00:00+05:30,2463,2471.6,2383.25,2389.3,206433
2015-12-08T00:00:00+05:30,2440.5,2484,2430,2462.65,186909
2015-12-07T00:00:00+05:30,2471.05,2485,2442.1,2449.75,187375
2015-12-04T00:00:00+05:30,2455.19,2489.44,2455.19,2472.55,187184
2015-12-03T00:00:00+05:30,2499,2506.94,2473.75,2480.19,246228
2015-12-02T00:00:00+05:30,2470,2515,2426.35,2500.6,401153
2015-12-01T00:00:00+05:30,2490,2500,2460,2464.65,153290
2015-11-30T00:00:00+05:30,2458,2515,2452,2479.25,565457
2015-11-27T00:00:00+05:30,2433.05,2462.8,2425.1,2447.85,170413
2015-11-26T00:00:00+05:30,2494.8,2522.8,2405,2448.15,393155
2015-11-24T00:00:00+05:30,2515,2544.9,2471,2476.8,325768
2015-11-23T00:00:00+05:30,2481,2529,2481,2522.75,545369
2015-11-20T00:00:00+05:30,2427.94,2510,2425.25,2476.65,378408
2015-11-19T00:00:00+05:30,2361,2442.1,2361,2428.25,289124
2015-11-18T00:00:00+05:30,2369,2384.25,2336.5,2342.9,245945
2015-11-17T00:00:00+05:30,2384,2417.8,2355,2365.3,254396
2015-11-16T00:00:00+05:30,2374,2408.85,2344.15,2372.6,285955
2015-11-13T00:00:00+05:30,2440,2470,2367.05,2380.44,255389
2015-11-11T00:00:00+05:30,2465.19,2472,2432.69,2453.3,30457
2015-11-10T00:00:00+05:30,2401,2475,2381.65,2457.44,273391
2015-11-09T00:00:00+05:30,2394.8,2430,2382.55,2409.1,157878
2015-11-06T00:00:00+05:30,2411.1,2448.85,2411.1,2429.44,178321
2015-11-05T00:00:00+05:30,2449.94,2468.25,2405.3,2414.3,201885
2015-11-04T00:00:00+05:30,2435,2474,2435,2449.05,261171
2015-11-03T00:00:00+05:30,2444.94,2450.15,2411.1,2424.55,192324
2015-11-02T00:00:00+05:30,2542,2575,2392,2432.65,535525
2015-10-30T00:00:00+05:30,2575.1,2583,2539.94,2550.44,167715
2015-10-29T00:00:00+05:30,2572,2600,2562.65,2577.3,395616
2015-10-28T00:00:00+05:30,2580.1,2585,2558.3,2570.4,317563
2015-10-27T00:00:00+05:30,2566.05,2595,2555.05,2582.15,380147
2015-10-26T00:00:00+05:30,2530,2581.9,2530,2575.6,521901
2015-10-23T00:00:00+05:30,2532.85,2564.19,2506.05,2515.65,497453
2015-10-21T00:00:00+05:30,2444,2538.1,2435,2519.05,1213789
2015-10-20T00:00:00+05:30,2470,2475,2400,2439.05,243441
2015-10-19T00:00:00+05:30,2461.5,2480.25,2430.1,2465.4,202855
2015-10-16T00:00:00+05:30,2456.75,2487.75,2436.05,2461.5,187013
2015-10-15T00:00:00+05:30,2450,2460,2440.4,2450.65,132541
2015-10-14T00:00:00+05:30,2456.3,2478.8,2431.05,2438.94,110664
2015-10-13T00:00:00+05:30,2430,2478.75,2425,2462.1,240921
2015-10-12T00:00:00+05:30,2450.5,2458.94,2405.69,2422.25,109815
2015-10-09T00:00:00+05:30,2448,2486,2438.8,2449.6,226253
2015-10-08T00:00:00+05:30,2479.9,2479.9,2406.15,2430.9,215467
2015-10-07T00:00:00+05:30,2371.1,2465,2354.05,2451.8,297092
2015-10-06T00:00:00+05:30,2395,2398.8,2342.15,2376.75,214337
2015-10-05T00:00:00+05:30,2325,2405,2311.65,2388.75,226860
2015-10-01T00:00:00+05:30,2311,2327.35,2284.1,2315.1,182986
2015-09-30T00:00:00+05:30,2266,2322.44,2251.69,2312.1,306730
2015-09-29T00:00:00+05:30,2258,2293.19,2205,2250.65,265626
