Date,Open,High,Low,Close,Volume
2008-03-17,235,244.88,235,242.72,93036
2008-03-14,236.1,244.5,236.1,243.07,13232
2008-03-13,237.53,242.5,237.53,240,105712
2008-03-12,245,247.15,242.5,244.4,22730
2008-03-11,240.62,244.88,240.05,241.32,107198
2008-03-10,237.5,242.6,237.5,241.82,83574
2008-03-07,242,244.97,239.12,241.53,102550
2008-03-05,240.05,245,239.12,242.55,249476
2008-03-04,249,249,240,242.78,32124
2008-03-03,247.5,249.4,240,240.18,55728
2008-02-29,249.4,266.85,241,248.22,276178
2008-02-28,241,247.5,241,244.45,21934
2008-02-27,246.95,247,240,242.68,15200
2008-02-26,263.5,263.5,238,240.68,10286
2008-02-25,241.5,244,237.5,241.07,16594
2008-02-22,249,249,239.05,242,12688
2008-02-21,242.5,251.97,240,242.3,16176
2008-02-20,240.35,240.95,235.15,240.03,116954
2008-02-19,242.35,244.95,238,239.78,264030
2008-02-18,240,245,235.62,236.53,322540
2008-02-15,237.45,242.5,233.05,239.3,19204
2008-02-14,225,240.5,225,237.1,209930
2008-02-13,235,237,231.5,233.18,59828
2008-02-12,239,239,232.5,234.22,24382
2008-02-11,232.5,238,217.5,233.12,61924
2008-02-08,235.78,244,235.43,238.43,54992
2008-02-07,235.2,244.47,235.2,239.38,11116
2008-02-06,244.5,244.5,235,240.6,80154
2008-02-05,248.5,249.97,243,243.75,12508
2008-02-04,249,249,244,245,70308
2008-02-01,248.25,250,239.25,246.1,13118
2008-01-31,250.95,250.95,234.3,248.25,29874
2008-01-30,240,247.47,239.5,240.05,55826
2008-01-29,246.03,257,239.75,246.72,37974
2008-01-28,289.5,289.5,235,246.03,33634
2008-01-25,239,247,239,245.18,84740
2008-01-24,241,241,225,232.85,48252
2008-01-23,215,244.5,215,237.7,65498
2008-01-22,207.3,234,182.5,210.15,65578
2008-01-21,244,244,210.12,227.8,75656
2008-01-18,252.57,264,244.5,245.88,70952
2008-01-17,262.5,267.23,255.75,257.3,60122
2008-01-16,254,264.5,249,260.75,110752
2008-01-15,267.35,267.35,255.57,258.02,54508
2008-01-14,264,272,253.5,265.32,98664
2008-01-11,264,264,255.5,258.65,109592
2008-01-10,277,277,255.5,258.18,79576
2008-01-09,272.5,272.5,268,268.95,79790
2008-01-08,282.5,283.65,272.5,273.8,65852
2008-01-07,276.27,289.3,276.27,279.75,157330
2008-01-04,290,291.5,281,285.5,139352
2008-01-03,297.5,297.5,284,285.82,106810
2008-01-02,295,302,283.57,294.7,309068
2008-01-01,265.5,313.5,265.45,294.18,962936
2007-12-31,259.5,264.95,252.5,262.88,158864
2007-12-28,259.5,259.5,252.5,254.38,51768
2007-12-27,263.85,264,255.8,257.62,42234
2007-12-26,262.45,265,259.18,260.27,42820
2007-12-24,267.25,267.25,256.5,259.93,71850
2007-12-20,258.98,260.5,254.5,258.2,77016
2007-12-19,258.82,269,250.62,254.15,224210
2007-12-18,256.5,260,251.5,257.1,127726
2007-12-17,255,279.68,251.75,254.28,439246
2007-12-14,230,265,230,251.18,393134
2007-12-13,247.45,247.45,244,244.6,37608
2007-12-12,247.95,247.95,237.03,244.72,103202
2007-12-11,246,250,244,244.72,129460
2007-12-10,245.07,248.5,244,244.65,58538
2007-12-07,245.5,247.5,244,245.07,44536
2007-12-06,249.45,249.88,244,244.25,100006
2007-12-05,249.95,256,244,245.05,158406
2007-12-04,244,252.5,243.5,246.28,206132
2007-12-03,246.5,247.5,240.03,244,20844
2007-11-30,241.5,244.5,237.53,241.78,13034
2007-11-29,230,250,230,240.53,22830
2007-11-28,246,246.43,238.05,243.68,85134
2007-11-27,235.5,245,233.25,241.9,72468
2007-11-26,233,237,232.5,234.68,27132
2007-11-23,230,235.35,230,232.38,12492
2007-11-22,236,236,228.05,230.82,17084
2007-11-21,241.5,243.75,235,236.75,57898
2007-11-20,236.2,244,236,240.2,60410
2007-11-19,238.75,242.5,235.05,237.85,45042
2007-11-16,232.5,237.5,231.12,234.7,50560
2007-11-15,228.45,236,226.5,234.3,59614
2007-11-14,229,229,225,226.07,50654
2007-11-13,222.53,232.5,222.53,225.07,59600
2007-11-12,230,230,222.5,226.53,51526
2007-11-09,234.38,234.38,228.78,230.62,10888
2007-11-08,230.95,245,226.2,229.82,58644
2007-11-07,232.15,234.7,227.5,230.07,37576
2007-11-06,235.5,235.97,228.65,229.93,95104
2007-11-05,243.5,243.5,233,234.12,34926
2007-11-02,241.5,241.5,230.15,233.07,74074
2007-11-01,250,255,235,240.57,96912
2007-10-31,246.35,246.38,236.12,242.3,39666
2007-10-30,244.53,246.95,234,243,66374
2007-10-29,247.5,248.25,243,245.93,130874
2007-10-26,235.97,246,232.75,243,156846
2007-10-25,232.97,232.97,230,231.05,44680
2007-10-24,243.5,243.5,231.5,234.3,56258
2007-10-23,232,241,232,240.25,95916
2007-10-22,239.97,239.97,231.2,232.43,9804
2007-10-19,235,240.5,232.07,237.78,613978
2007-10-18,232,237,230,231.75,43030
2007-10-17,230,235.97,227.5,231.93,52466
2007-10-16,241,241,236,236.75,21692
2007-10-15,240.45,240.88,233,239.8,41542
2007-10-12,244,244,234.5,235.85,89972
2007-10-11,241.78,243,239.12,240.28,32320
2007-10-10,252.5,254.03,243.07,245.62,101738
2007-10-09,237,257.5,236.3,248.32,105832
2007-10-08,248.03,248.03,241.5,244.2,55078
2007-10-05,242.5,247.5,242.25,242.97,21594
2007-10-04,242.5,247.5,242.5,246.45,252840
2007-10-03,244.5,247.5,242.5,243.55,36780
2007-10-01,243.47,245,241.25,242.55,35148
2007-09-28,239,244.3,235.05,242.68,53690
2007-09-27,235.25,238.4,235.25,235.6,13126
2007-09-26,239,239.5,234,234.57,52972
2007-09-25,238.55,240,237,237.4,22164
2007-09-24,242.5,245,238.5,239.22,33854
2007-09-21,238.78,245,238.78,242.85,68496
2007-09-20,242.47,242.5,239,239.9,18704
2007-09-19,243.9,244.97,239,240.53,46934
2007-09-18,244,244,237.65,238.53,11704
2007-09-17,245,245,240.03,240.8,27868
2007-09-14,239.9,244,238,243.1,131516
2007-09-13,237.93,241.2,235.03,238.9,39326
2007-09-12,235,237.2,233.62,234.68,25348
2007-09-11,236.25,237.5,233.5,234.45,39778
2007-09-10,237.5,239.45,233.5,234.75,49554
2007-09-07,238.05,241.5,237.6,238.65,37054
2007-09-06,241.35,243.5,237.55,238.75,143618
2007-09-05,245.75,246.97,240.85,241.35,44858
2007-09-04,247.5,248.5,241,241.97,194684
2007-09-03,247.5,249.5,244.3,247.15,642766
2007-08-31,245,247.45,241.5,242.25,165100
2007-08-30,248.38,252.5,240,242.03,168734
2007-08-29,251,251,240.8,245.6,126454
2007-08-28,248.5,252.5,245,248.75,84662
2007-08-27,252.35,252.35,244.5,246.22,36660
2007-08-24,247.93,248.5,244.5,244.97,38436
2007-08-23,251.5,256,245,246.47,133772
2007-08-22,249,249,242.5,245.25,33560
2007-08-21,250,250,240,241.2,29282
2007-08-20,252.25,252.25,246,248.4,14096
2007-08-17,253,253,238,242.85,51178
2007-08-16,247.35,247.35,237.53,244.85,24824
2007-08-14,255,255,247.78,248.72,24410
2007-08-13,254.45,254.45,248.12,250,26936
2007-08-10,245,250,245,248.6,18598
2007-08-09,264,264,247.5,249.7,92268
2007-08-08,252.12,258.55,252.12,255,105490
2007-08-07,258,261.88,250.05,252.12,35150
2007-08-06,252,262,250.05,255.53,56908
2007-08-03,247,257.5,247,256.35,117168
2007-08-02,235,245.85,235,244.18,14250
2007-08-01,248.85,249,236.65,239.9,45828
2007-07-31,250.5,250.5,235,242.12,60390
2007-07-30,245.5,250,245.5,247.3,8250
2007-07-27,248,250.5,247.55,248.25,18912
2007-07-26,250.75,252.47,250,250.88,115338
2007-07-25,251.5,252,247.5,250.6,90780
2007-07-24,257.5,265,250.5,251.55,105194
2007-07-23,247.03,252.5,245,245.07,47096
2007-07-20,250.5,252,246.5,248.95,25852
2007-07-19,246.38,250,246.38,248.68,7200
2007-07-18,250,250,246.25,247.25,5914
2007-07-17,248.03,249.38,246.5,246.62,47290
2007-07-16,252.95,252.95,245.8,246.53,5922
2007-07-13,249.5,257.35,246,247.1,21648
2007-07-12,248.05,249,246,246.82,10664
2007-07-11,246.97,249.4,242.5,245.8,16986
2007-07-10,249.5,256,245.53,246.45,33886
2007-07-09,251,253.97,248.25,249.03,6494
2007-07-06,255.43,255.43,246.1,247.47,15154
2007-07-05,253,259.85,249.5,250.55,13284
2007-07-04,259.25,259.43,251,252.75,38696
2007-07-03,259.38,259.43,253.78,255.28,37728
2007-07-02,255.5,259,255.5,256.35,311050
2007-06-29,262.5,263,257.48,259.9,44446
2007-06-28,264.5,264.5,255.68,258.68,20720
2007-06-27,266.5,274.38,258.55,261.48,103824
2007-06-26,259.5,265,257.5,262.88,119518
2007-06-25,259,263,256.57,257.12,18864
2007-06-22,260,264.73,256,260.12,38800
2007-06-21,259.77,260,254.6,257.55,39704
2007-06-20,257.4,258.93,254,255.62,16212
2007-06-19,263,266.02,254,256,47910
2007-06-18,260,262.45,255,260.65,223144
2007-06-15,253.25,259.9,250,257.48,79838
2007-06-14,251.5,255,247.5,250.22,30526
2007-06-13,254,254.47,246,247.57,23912
2007-06-12,248,252,247.78,251.03,48310
2007-06-11,245.25,251.5,245.25,249.07,15636
2007-06-08,242.78,251,242.78,246.2,24120
2007-06-07,249.5,253.1,247,249.6,21650
2007-06-06,247.8,251,246.5,249.5,26228
2007-06-05,249,249.5,247.5,248.65,10784
2007-06-04,250,254,245.8,247.28,18754
2007-06-01,254.7,255,247.5,248.32,40610
2007-05-31,258,263.45,245.5,251.32,232116
2007-05-30,240.05,262.5,239,253.47,81532
2007-05-29,240.57,242.22,238.9,240.12,8116
2007-05-28,241,244.4,240.05,240.57,8678
2007-05-25,233.12,241.25,232.5,238.8,9944
2007-05-24,243.93,243.93,235,235.97,23066
2007-05-23,241.45,243.95,240.07,240.28,12040
2007-05-22,242.68,246,240.07,241.05,12744
2007-05-21,250.5,250.5,240.07,242.68,25554
2007-05-18,244.4,247,243.5,245.62,10380
2007-05-17,247.5,247.5,243,244.4,12074
2007-05-16,249.25,249.25,242.5,244.6,17774
2007-05-15,245,251,245,246.55,13060
2007-05-14,240,251.4,240,245.62,49586
2007-05-11,232.5,244.4,232.5,239.85,24508
2007-05-10,245,245,235,237.8,48988
2007-05-09,250.12,250.12,239.65,240.15,52780
2007-05-08,260,260,245,246.07,14060
2007-05-07,253.07,254.9,245,246.05,11002
2007-05-04,257,259.5,251.1,251.88,11230
2007-05-03,250,257.45,250,252.95,26760
2007-04-30,251,253.75,250.07,251,5988
2007-04-27,254,254.5,250.07,250.62,8488
2007-04-26,254.5,256.95,254,254.03,9292
2007-04-25,251.5,255.5,250.07,254.12,14166
2007-04-24,254.8,254.8,250.5,250.88,4830
2007-04-23,257.45,257.5,252.5,253.1,12708
2007-04-20,252.62,259.5,249,250.3,25410
2007-04-19,250,261,248.43,254.68,44386
2007-04-18,252.5,258.95,252.5,255,30576
2007-04-17,258,261.5,252,253.97,12164
2007-04-16,269.48,269.48,257.5,259.25,30400
2007-04-13,270.85,277.48,258,259.82,77080
2007-04-12,252.47,269.5,250,266.18,198472
2007-04-11,251.47,252.43,249,251.6,21474
2007-04-10,249.38,251.75,248.75,249.93,12632
2007-04-09,246.5,249.75,245,247.93,10308
2007-04-05,248,249.45,247,248.12,3430
2007-04-04,254.35,254.35,245.7,250.75,12210
2007-04-03,250,250,243.5,249.57,21174
2007-04-02,249.97,249.97,237.5,245.95,13040
2007-03-30,249.5,251.47,247.5,249.43,12006
2007-03-29,249.5,249.95,245.62,249,13140
2007-03-28,245.5,252.5,245.5,246.85,27652
2007-03-26,245.03,252,245.03,246.57,11040
2007-03-23,245.53,248.35,245,245.07,4618
2007-03-22,252.5,252.5,245.05,246.8,22418
2007-03-21,250,250,246.05,249.88,28936
2007-03-20,245,252.5,241.07,249.07,18370
2007-03-19,271.45,274.5,232.62,242.4,24654
2007-03-16,243.05,243.05,241,242.38,33842
2007-03-15,245,245,243.62,244.57,6658
2007-03-14,245,246.75,241,242.62,323986
2007-03-13,247.47,247.47,245.03,246.25,10640
2007-03-12,246.43,248,245,246.5,20772
2007-03-09,254.5,254.5,243.47,246.43,20394
2007-03-08,240.15,248.1,240.15,246.47,77254
2007-03-07,236.05,248.65,236.05,245.12,41578
2007-03-06,248,251,245,245.12,22044
2007-03-05,234.97,248.95,234.97,244.88,83418
2007-03-02,250.85,254.5,249,249.93,228282
2007-03-01,252,258,248.5,248.9,44312
2007-02-28,240,267.5,234,248.62,603752
2007-02-27,248.5,255,247.53,248.6,73628
2007-02-26,249.5,249.5,244.25,248.53,79566
2007-02-23,250.5,252.5,245,245.55,174418
2007-02-22,249,256,248.5,249.85,163364
2007-02-21,238,251.5,238,249.65,409346
2007-02-20,242.5,242.5,238,240.05,166946
2007-02-19,242.5,244.95,235.05,238.1,204976
2007-02-15,234,244,234,241.75,170284
2007-02-14,224.5,238.5,215.53,233.05,46554
2007-02-13,218,227.8,218,224,71832
2007-02-12,231,232.85,212.9,218,39974
2007-02-09,237.55,239.5,230.5,230.65,41074
2007-02-08,229,243.5,229,237.3,151914
2007-02-07,231.85,232.95,230,230.05,13216
2007-02-06,232.5,233.47,230,231.53,22326
2007-02-05,231.05,231.95,230,230.15,23992
2007-02-02,231.5,232.5,230,230.07,442566
2007-02-01,229.25,231.9,229.25,230.95,37410
2007-01-31,232.55,233.5,225.62,228.97,579772
2007-01-29,228.05,234,226.5,231.65,132894
2007-01-25,217.97,227.25,217.5,225.78,263910
2007-01-24,213.95,219,211.5,216.47,195374
2007-01-23,208.75,215,207.5,210.12,74336
2007-01-22,210.95,210.95,207.75,208.35,25418
2007-01-19,210.5,211.85,207.5,207.93,43168
2007-01-18,211.35,211.6,208.5,209.35,46018
2007-01-17,206.05,212.25,206.05,209.82,49072
2007-01-16,211.5,212.47,209.53,210.57,43398
2007-01-15,210,214,209.75,210.2,50552
2007-01-12,209.12,217.95,209.12,210.72,137846
2007-01-11,208.25,212.5,207,208.9,93558
2007-01-10,216.53,216.53,207,207.68,16982
2007-01-09,210.75,211.45,208.05,208.6,25700
2007-01-08,216.62,216.62,209.6,210.38,48244
2007-01-05,217.5,217.5,211.55,212.95,37224
2007-01-04,212.8,216.43,211.5,213.1,76262
2007-01-03,212,219.75,210.38,213.82,67272
2007-01-02,217.5,218.47,210,211.38,126540
2006-12-29,220,220,213.5,214.7,25962
2006-12-28,221.15,226,217.5,217.9,491914
2006-12-27,221,224.9,220,221,92848
2006-12-26,220.9,224,220,220.93,23764
2006-12-22,221.2,223.95,219.5,220.55,26800
2006-12-21,215.75,222.5,212.5,220.07,79488
2006-12-20,218.5,222,212.07,214.93,73316
2006-12-19,216.5,219,211,214.28,30474
2006-12-18,224.9,224.9,215.18,217.07,16854
2006-12-15,225,229.9,217.85,219.45,68534
2006-12-14,210.47,224.3,210.07,220.2,61640
2006-12-13,212.45,212.45,198,208.6,55776
2006-12-12,215,219.95,205,207.78,81528
2006-12-11,215,222.5,215,216.1,37142
2006-12-08,227.9,227.9,220.5,222.07,64478
2006-12-07,224.1,227.35,222.5,223.07,28192
2006-12-06,235,244.97,224,224.5,86694
2006-12-05,224.1,227.35,224.1,224.8,30406
2006-12-04,232.5,234.47,222.35,224.88,54210
2006-12-01,226.5,227.35,220,221.22,68544
2006-11-30,225.5,229.95,224.5,224.82,38102
2006-11-29,229.45,232.4,227.53,228.9,40302
2006-11-28,229,229.47,225,225.97,60624
2006-11-27,234.25,235.5,230.1,230.82,50018
2006-11-24,234.35,236.25,231.2,232.38,67992
2006-11-23,235,237.5,231.05,232.05,150594
2006-11-22,235,242.5,229,231.78,510630
2006-11-21,234.35,239.8,231.5,233.22,130244
2006-11-20,244,244,227.5,230.28,201948
2006-11-17,257,257,242.65,244.18,50422
2006-11-16,262.45,262.45,255.57,256.98,77744
2006-11-15,256,260.95,252.5,254.57,60494
2006-11-14,258.55,266.5,253,255.97,169174
2006-11-13,269,272.32,254.12,256.55,169638
2006-11-10,249,287.4,244.75,269.62,820406
2006-11-09,236,250,236,248.3,168348
2006-11-08,240.45,246.3,234.12,238.88,101992
2006-11-07,225.05,242.5,225,240.57,144160
2006-11-06,227.5,230.5,223.5,224.95,23016
2006-11-03,228.5,232.5,226.15,227.68,50014
2006-11-02,220.25,231.95,220.25,227.47,37150
2006-11-01,206.68,232.6,206.68,229.07,38378
2006-10-31,226.5,227.38,221.1,221.65,12958
2006-10-30,224.85,225.45,221.5,224.57,32594
2006-10-27,224.88,224.88,222.25,222.72,25846
2006-10-26,227.5,228.68,220.55,222.22,134970
2006-10-23,230.55,232.5,224,225.43,38722
2006-10-20,237,237,221.12,222.28,151062
2006-10-19,242.45,242.45,227.5,229.03,220910
2006-10-18,244.47,252,229.25,239.72,25374
2006-10-17,243.5,243.5,237.03,238.07,28372
2006-10-16,248.5,250,241.55,242.88,25214
2006-10-13,248.85,252.5,243.5,249.05,118456
2006-10-12,242.55,247.5,240.5,246.28,56362
2006-10-11,243,245,239.93,241.15,30296
2006-10-10,239,242.78,238.5,239.97,13202
2006-10-09,235,246.5,235,240.03,26356
2006-10-06,247.5,248.5,238.75,240.05,24608
2006-10-05,245,252.35,241.03,243.43,100968
2006-10-04,237.5,249.97,226,244.05,102020
2006-10-03,238,239.5,230.75,235.72,64532
2006-09-29,235.57,240.88,234.55,238,152846
2006-09-28,241,244.2,230.03,232.3,275806
2006-09-27,228,267.5,224.5,244.8,867558
2006-09-26,221.5,229.85,220.5,226.85,52448
2006-09-25,220,222.55,216.62,221.05,23318
2006-09-22,218.5,220.5,215,218.32,29404
2006-09-21,215,220.07,215,218.05,22384
2006-09-20,210,217.5,207.5,214.75,14674
2006-09-19,216.25,216.25,210.5,211.25,21936
2006-09-18,213.5,217.88,212.5,212.97,31668
2006-09-15,213,216.9,212.5,213.15,39906
2006-09-14,212.5,219.5,211.03,212.72,55658
2006-09-13,214.75,215,208.75,209.62,45648
2006-09-12,217.45,217.45,205,208.32,38754
2006-09-11,223.47,223.47,211.5,212.78,27594
2006-09-08,222.22,224,219.05,222,21858
2006-09-07,223.5,223.5,218,218.85,52006
2006-09-06,227,227,221.32,222.65,24460
2006-09-05,225,227.25,223,224.97,52812
2006-09-04,221.97,226,218.15,224.57,76244
2006-09-01,218.55,222.5,217.5,220.88,18080
2006-08-31,224.4,224.4,214.5,220.28,60080
2006-08-30,222.72,223.95,218.05,220.18,21856
2006-08-29,222.5,222.75,217.55,221.3,36530
2006-08-28,220,222.95,217.5,220.57,38452
2006-08-25,223.5,223.5,219,221,54608
2006-08-24,214.75,223.45,214.75,221.4,148140
2006-08-23,194.05,215,194.03,213.85,197726
2006-08-22,216.22,219.95,208,209.8,153496
2006-08-21,222.5,224.82,213.5,216.22,139340
2006-08-18,216.1,226,215.03,220.45,301920
2006-08-17,222.5,222.5,210.97,216.1,82640
2006-08-16,214,215,209.47,210.97,181900
2006-08-14,214.95,215,208.43,211.32,90770
2006-08-11,207.5,217.5,207,211.18,123488
2006-08-10,201,209,201,204.3,17108
2006-08-09,204.7,227.5,202.5,205.45,34242
2006-08-08,204.25,204.47,201,202.55,17604
2006-08-07,205.1,205.1,200.07,202.68,46890
2006-08-04,203.72,204.45,198.05,202.72,28366
2006-08-03,197,204.5,197,201.85,34228
2006-08-02,196.05,203,194,199.9,7530
2006-08-01,198,201.5,196,199.97,19238
2006-07-31,197.5,200.97,196.25,200.07,19038
2006-07-28,204.9,204.97,198,199.6,21860
2006-07-27,206,225,197.5,200.38,89676
2006-07-26,201,206,201,204.88,23530
2006-07-25,202,207.45,199.5,201.05,22816
2006-07-24,195.6,199.93,190.6,196.28,93332
2006-07-21,202.45,202.45,195.45,198.53,23312
2006-07-20,209,209,198.5,199.95,57048
2006-07-19,201,201.9,196.2,198.7,67372
2006-07-18,198,200.5,195.03,199.88,119462
2006-07-17,203.97,203.97,197,197.93,119836
2006-07-14,203.68,203.68,195.5,200.05,69290
2006-07-13,204.45,205,201.53,203.68,15980
2006-07-12,202.5,205,185.68,203.28,30848
2006-07-11,212.5,214,199.57,200.72,67802
2006-07-10,208.55,212.38,205,206.5,17830
2006-07-07,222,225,206,210.7,43540
2006-07-06,221,225,215.5,222.4,52560
2006-07-05,205.62,223,205.62,217.75,63532
2006-07-04,207.5,209,204.03,206.62,42706
2006-07-03,204.7,205.57,202.5,203,30336
2006-06-30,212.4,216.45,198,200.45,180460
2006-06-29,204.47,204.75,199.03,200.88,68976
2006-06-28,205,206.22,198.55,199.97,97980
2006-06-27,209,215,202.65,204.43,65296
2006-06-26,216,226,209,210.95,94714
2006-06-23,222.75,230,217,224.8,42020
2006-06-22,230,234,218.78,220.3,53400
2006-06-21,232,237.5,223.5,224.57,138972
2006-06-20,200,230,200,225.2,100972
2006-06-19,202.5,206.93,195,204.43,64408
2006-06-16,190,209,190,202.03,95692
2006-06-15,189,190.5,181.5,190,111814
2006-06-14,182.55,190,179.05,186.32,61554
2006-06-13,179.47,195,170.5,187.4,95452
2006-06-12,184.5,190,180.5,184,57020
2006-06-09,180,191,176.5,180.8,88178
2006-06-08,192.03,192.5,170.12,191,88796
2006-06-07,195,202.5,190.1,199.62,85950
2006-06-06,200.12,201.5,198.38,199.97,113354
2006-06-05,207.2,209.88,200.6,203.8,177136
2006-06-02,207.5,209.95,199.5,207.2,25522
2006-06-01,212.5,215,197.55,209.88,109446
2006-05-31,205.03,211.5,202.55,206.97,85816
2006-05-30,219,219,205.7,213.78,61146
2006-05-29,215,215.8,209.5,212.3,103566
2006-05-26,210.95,221,206.5,212.03,258662
2006-05-25,210.5,211.5,201,206.68,154742
2006-05-24,212.5,215,205,208.35,89464
2006-05-23,205,215,197.5,203.38,94502
2006-05-22,216,225,195.03,207.4,176842
2006-05-19,245,245,215,222.22,87708
2006-05-18,225,232,220,225.25,63044
2006-05-17,234.45,239.25,226.5,233.62,109940
2006-05-16,240,243.5,215,224.45,149252
2006-05-15,242.2,242.2,227.55,229.75,50210
2006-05-12,240.12,242.5,237,239.3,75136
2006-05-11,245,245,237.53,239.65,26180
2006-05-10,253.4,253.4,240,242.32,78020
2006-05-09,251,251,248.12,249.35,39472
2006-05-08,250,251.5,248,249.7,31290
2006-05-05,242.3,256.5,236.5,248.07,31298
2006-05-04,251.5,256.85,251.5,253.1,74948
2006-05-03,242.5,255.5,240.53,251.5,197118
2006-05-02,242.5,244.95,238.3,239.38,73166
2006-04-28,223.8,244.5,223.8,235.05,231700
2006-04-27,242.55,247,242.5,243.25,59474
2006-04-26,245.97,245.97,242.12,243.57,40234
2006-04-25,244.5,246.95,242,244.55,108376
2006-04-24,241.75,247.3,241.07,242.85,189364
2006-04-21,247.55,249.88,240.25,241.8,169260
2006-04-20,242.5,249.95,240.5,248.72,106554
2006-04-19,245.05,248,243.05,244.1,40332
2006-04-18,249,250,244.5,244.95,199614
2006-04-17,244.75,249.97,241,242.82,57840
2006-04-13,245,250,242.5,244.75,246036
2006-04-12,255,255,238.05,241.15,175940
2006-04-10,257.5,260,251.12,254.43,265894
2006-04-07,264,265.5,254.53,255.03,169104
2006-04-05,260,267,258.02,262.52,157072
2006-04-04,262.95,262.95,255.53,258.02,62318
2006-04-03,254.38,264,254.38,260.5,133260
2006-03-31,250.68,255,250.68,253.4,220114
2006-03-30,250,253.72,249,250.6,152028
2006-03-29,253.5,255,247.45,248.2,244056
2006-03-28,258.5,260.98,251.05,253.2,154386
2006-03-27,262.5,262.5,257.05,257.73,157560
2006-03-24,256.25,262.5,256.25,260.38,131442
2006-03-23,261.35,262.5,256.5,259.4,75520
2006-03-22,264,267,256.32,258.05,91894
2006-03-21,257.5,271,256.98,263.2,294532
2006-03-20,258,259.2,256.52,257,109536
2006-03-17,259.95,262.38,255.62,257.2,96406
2006-03-16,265,269,258.52,259.95,142318
2006-03-14,263,273.9,257,264.7,186844
2006-03-13,260,263.48,257,258.6,20594
2006-03-10,262.25,263.77,259,259.68,38804
2006-03-09,254.05,262.45,254.05,259,46062
2006-03-08,263.5,265.25,250.03,258.68,106164
2006-03-07,264.5,265,260,263.45,70620
2006-03-06,265,266.5,263,263.88,32636
2006-03-03,260.12,263.5,260.12,262.1,28948
2006-03-02,264.8,264.85,259,259.95,37922
2006-03-01,264.95,265.05,260.55,262.4,47444
2006-02-28,265.55,269.5,257.5,266.3,151590
2006-02-27,265.98,266.48,263.5,264,96992
2006-02-24,268.5,268.5,263.5,265.02,75690
2006-02-23,265,268.05,263.55,267.18,145148
2006-02-22,264.5,267.5,260,261.5,140696
2006-02-21,260.3,265,257.55,260.4,59318
2006-02-20,264.5,285.35,255.5,260.3,117818
2006-02-17,264.98,265,251.57,253.97,109002
2006-02-16,269,269,261.5,264.1,127442
2006-02-15,269.75,272.38,267.55,269.27,78180
2006-02-14,280,280,255.8,269.05,199188
2006-02-13,273.48,278.5,272.62,276.55,150050
2006-02-10,265.5,272.5,264.5,271.38,154600
2006-02-08,272.5,272.5,264.5,267.32,120444
2006-02-07,264.12,275,264.12,272.2,362556
2006-02-06,253,266,250.5,263.12,258834
2006-02-03,254.95,259.98,252,253.3,130058
2006-02-02,262.5,263.45,250.75,252,186170
2006-02-01,274,274,259,261.43,212120
2006-01-31,274.5,274.95,266.18,270.68,102390
2006-01-30,279.8,279.8,265.3,271.02,218382
2006-01-27,272.4,279.98,271.5,273.23,206186
2006-01-25,268.9,277.4,267.5,270.15,285156
2006-01-24,289.5,291,263,265.38,609074
2006-01-23,255.22,296,253,287.27,664610
2006-01-20,255.32,257.25,253.28,254.9,58314
2006-01-19,251.3,255.45,250,251.95,92564
2006-01-18,240,253.93,240,249.88,197754
2006-01-17,258.95,259,236.7,239,170398
2006-01-16,261.45,263.5,254.12,255.88,77180
2006-01-13,264.5,266.43,257.07,259.4,127424
2006-01-12,252.78,266.5,252.78,262.85,264592
2006-01-10,265.75,274.5,262.07,270.57,328274
2006-01-09,266.25,266.25,262,265.2,187192
2006-01-06,260.5,273.6,251.1,268.8,557656
2006-01-05,254,265.65,250.53,260.88,346710
2006-01-04,251.35,255,251,253.45,105150
2006-01-03,254.85,254.85,250.32,251.35,96280
2006-01-02,247.5,258.3,242.5,251.55,347912
2005-12-30,240,250.95,240,249.28,497978
2005-12-29,231.95,239.5,231.5,238.28,213672
2005-12-28,228,231.75,226.07,230.25,103594
2005-12-27,222.5,228.53,222.5,227.45,44542
2005-12-26,228.95,228.95,223.6,224.9,35604
2005-12-23,229,229.7,226.45,228.05,72200
2005-12-22,227,228.72,226.12,227.82,62244
2005-12-21,226.5,235,224.65,225.93,234460
2005-12-20,226.5,227.75,224.5,225.5,32294
2005-12-19,229,229.43,226.5,227.35,41644
2005-12-16,229.97,229.97,226,228.55,69804
2005-12-15,228,228.97,226,226.88,74656
2005-12-14,232.47,232.47,224,225.38,86458
2005-12-13,228.03,232.45,227,230.4,357440
2005-12-12,235,250,223.12,225.05,205966
2005-12-09,221.32,229.5,221,224.4,105994
2005-12-08,224.5,224.97,221,221.3,31610
2005-12-07,226.45,227.35,222.25,222.9,65750
2005-12-06,229.97,229.97,221,221.85,97866
2005-12-05,222.5,230.35,220.5,226.05,184810
2005-12-02,222.5,223.5,220.12,220.57,36410
2005-12-01,223.35,223.35,219,221.03,85628
2005-11-30,224.75,227.95,209.1,221.03,76314
2005-11-29,230,230.4,225,226.07,86064
2005-11-28,231.5,231.97,227.1,228.35,76640
2005-11-25,230.93,235.7,225.03,228.62,131954
2005-11-24,232.93,232.93,228.12,228.82,40784
2005-11-23,229.5,230.95,227.53,228.53,79058
2005-11-22,229.97,237.5,225.1,226.05,268202
2005-11-21,231.95,232.93,226.75,228.03,62988
2005-11-18,234.75,234.75,229,230.12,53826
2005-11-17,232.22,232.5,230,230.72,46740
